baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Colour
ENSG00000172301.11	208.353650285865	-0.535866489581567	0.234855075019748	-2.28169005731091	0.0225076455020501	0.0865977546783791	Not
ENSG00000100350.14	95.0352800528178	-0.535878985797948	0.342091973041907	-1.56647635147026	0.117237140676695	0.301406027463065	Not
ENSG00000033170.16	1033.14615511705	-0.535939500305134	0.118492820255029	-4.52297024538402	6.09778150620308e-06	6.91337346708661e-05	Significant
ENSG00000103160.12	121.368066251036	-0.535946061380164	0.306022846903453	-1.75132695745834	0.0798896067829997	0.22918058759902	Not
ENSG00000184949.16	51.1072749160418	-0.536342456870672	0.456779717728442	-1.17418185627395	0.240322191794474	0.487045777016079	Not
ENSG00000255872.3	106.631162369594	-0.536394989556581	0.319574739002907	-1.67846492257231	0.0932563726993534	0.256943278183428	Not
ENSG00000155254.13	89.1958451786981	-0.536512654845349	0.354925116940178	-1.51162211192784	0.130630023203998	0.324434424436252	Not
ENSG00000120915.13	3.77836960968584	-0.536615161589716	1.63051332972284	-0.329108110806387	0.742073973894681	0.890567804321666	Not
ENSG00000205930.9	3.77836960968584	-0.536615161589716	1.63051332972284	-0.329108110806387	0.742073973894681	0.890567804321666	Not
ENSG00000259065.1	3.77836960968584	-0.536615161589716	1.63051332972284	-0.329108110806387	0.742073973894681	0.890567804321666	Not
ENSG00000078618.21	998.096872618445	-0.536668400506511	0.12770914036711	-4.202270870854	2.64250666574317e-05	0.000258053034961363	Significant
ENSG00000149633.12	2.74105434411774	-0.536723740504144	1.91394917329696	-0.280427373930514	0.779149637858138	0.908816025687872	Not
ENSG00000180773.15	56.74270736442	-0.536736889324036	0.440275864012189	-1.21909224010784	0.222809184822654	0.464637134137687	Not
ENSG00000204179.10	38.3300953789576	-0.53689145146942	0.565846379692314	-0.948828994472601	0.342707592682957	0.602561052749756	Not
ENSG00000233493.3	34.4917052982702	-0.536991994999049	0.551436646427344	-0.973805419857604	0.330153161520206	0.589585395177069	Not
ENSG00000173436.15	118.37102664111	-0.537120191786846	0.306141349244792	-1.75448430312288	0.079347557238407	0.22827460753363	Not
ENSG00000185551.15	642.677868274382	-0.537212524345842	0.151513552361117	-3.54564008284521	0.000391660753255247	0.00288043981770988	Significant
ENSG00000107104.18	150.437353209879	-0.537413099498993	0.272511744123676	-1.97207317147805	0.0486012541078495	0.158558766845739	Not
ENSG00000198743.7	368.347829867394	-0.537772859175558	0.208828610367135	-2.57518765378995	0.0100185715230772	0.0453312246249577	Significant
ENSG00000114126.17	432.246572686775	-0.537774112266809	0.169423564493956	-3.17413999565565	0.00150281187622591	0.00919598546353357	Significant
ENSG00000121749.15	344.05800936453	-0.537807168050012	0.193057778191914	-2.78573167622074	0.00534070601831194	0.0272207897543502	Significant
ENSG00000006015.17	77.6581935673149	-0.537828998810237	0.374095995455789	-1.43767643958594	0.150525881029338	0.35731271972194	Not
ENSG00000204856.12	56.5560843750167	-0.537851365394198	0.435395539074251	-1.23531666525062	0.216712673796407	0.456840058425829	Not
ENSG00000070961.15	646.895924079271	-0.538177040581825	0.161369946872844	-3.3350512348244	0.000852836845134074	0.00565325193529218	Significant
ENSG00000273749.5	578.860247015013	-0.538303415637603	0.14870260482748	-3.61999990694262	0.000294603121766336	0.00225687672537939	Significant
ENSG00000177106.16	1080.16000176958	-0.53841060829142	0.128967637302671	-4.17477298609292	2.98283347790522e-05	0.000287874580941999	Significant
ENSG00000187118.13	101.590436931573	-0.538512303583309	0.327877275362824	-1.64242033238625	0.100502924074263	0.270689209068369	Not
ENSG00000259768.5	72.8157874503198	-0.538541145863958	0.383903799237791	-1.40280233468173	0.160675790622896	0.374520173271449	Not
ENSG00000100129.18	971.556600334312	-0.5385708499537	0.123243075758786	-4.36998871245149	1.24252959143674e-05	0.000132245635448141	Significant
ENSG00000145912.8	642.70248613626	-0.538731307835907	0.147901271972996	-3.64250625196969	0.000269996418240442	0.00208555009560271	Significant
ENSG00000077684.16	305.355797527988	-0.538735997304538	0.199120477612831	-2.70557806893199	0.00681856190198597	0.0333706161800889	Significant
ENSG00000123179.14	107.476406179462	-0.538948996961838	0.342541390968409	-1.57338357107198	0.115630028802675	0.298570382399711	Not
ENSG00000149600.11	272.488971757512	-0.539126591000953	0.207557249548623	-2.59748378904325	0.00939095529040972	0.0431614866513373	Significant
ENSG00000241120.1	14.5451625479347	-0.539218650741296	0.852768071670186	-0.632315712389667	0.527180598453638	0.759616400798917	Not
ENSG00000087274.17	489.775744902997	-0.539230225081226	0.158919819290395	-3.3930961379706	0.000691073795289862	0.0047213822761509	Significant
ENSG00000070614.15	745.364667180701	-0.53942702972679	0.134565372739805	-4.00866150588254	6.10638701979349e-05	0.000548594145093798	Significant
ENSG00000232859.9	6.08282892550029	-0.539493972645428	1.3627455136645	-0.395887542637875	0.692187991415924	0.864778521325157	Not
ENSG00000168216.12	221.77745701184	-0.539576516602459	0.244873012534218	-2.20349523623826	0.0275598623645336	0.101778088205865	Not
ENSG00000152240.13	210.664687686016	-0.539849357871402	0.237310102764258	-2.27486883863383	0.0229137991684225	0.0877860313944922	Not
ENSG00000138109.11	16.2489016264844	-0.539883066423346	0.818087784039982	-0.659932927683175	0.509296872452752	0.744633889369418	Not
ENSG00000159214.13	84.5908198861757	-0.540041678367513	0.367047325899848	-1.47131347992675	0.141206359485428	0.342091365786629	Not
ENSG00000177888.7	243.028006258596	-0.540125505973922	0.231345366101838	-2.33471504130392	0.0195583119767223	0.0777122945467709	Not
ENSG00000176619.13	1456.51840674725	-0.54019489307628	0.109528740902477	-4.93199217506995	8.13951782376107e-07	1.05981556818662e-05	Significant
ENSG00000197056.11	195.68115675529	-0.540427350396795	0.240736077017286	-2.2448955598707	0.0247748380592902	0.0936844924218069	Not
ENSG00000218014.1	5.07223490167331	-0.540464065252753	1.53904725081106	-0.351167948201677	0.725462354400082	0.882271175319863	Not
ENSG00000166681.13	623.487836233021	-0.540491152115644	0.157288392170728	-3.43630667626744	0.000589703043466954	0.00411640536421571	Significant
ENSG00000235720.1	9.87199998400487	-0.541128188981202	1.05335303742194	-0.513719683483898	0.607447988196546	0.814041319684768	Not
ENSG00000141556.21	424.272424245803	-0.541153736648448	0.16932741938825	-3.19590139980601	0.00139394738874864	0.00863581860034107	Significant
ENSG00000111237.18	379.650300002029	-0.541173338653738	0.183318290957456	-2.95209679201805	0.00315623977520963	0.0174839071758323	Significant
ENSG00000090581.10	160.33494501122	-0.54128918077882	0.271202037610204	-1.99588906318178	0.045945999427309	0.151778022519681	Not
ENSG00000161551.14	81.0638819588056	-0.541475373144354	0.366336317016997	-1.47808270158274	0.139385643592463	0.339222479468063	Not
ENSG00000285854.1	1345.51725921496	-0.541554912232345	0.109173521245603	-4.96049688654844	7.0313088366188e-07	9.23773549998219e-06	Significant
ENSG00000269473.1	13.709495181888	-0.541612208485885	0.877526598596555	-0.617203181478597	0.537100717517599	0.765698930948221	Not
ENSG00000154978.13	815.65893278547	-0.54164408075783	0.14250611790352	-3.80084791254041	0.000144201793742655	0.00118264198374658	Significant
ENSG00000175548.9	73.5554668788125	-0.542122074979544	0.382404209539058	-1.41766764448803	0.156287820709838	0.366807824993543	Not
ENSG00000008283.16	304.886893830638	-0.542184502674905	0.196119789292907	-2.76455784818913	0.00569999993844552	0.0287503990505459	Significant
ENSG00000065150.19	626.737123529049	-0.542689347612635	0.144968639744864	-3.74349479009898	0.00018147836704346	0.0014519035741716	Significant
ENSG00000111962.8	3.78917105850457	-0.542748645182322	1.62201229501155	-0.334614384152037	0.737915992853017	0.88832494867125	Not
ENSG00000151239.13	418.534112161279	-0.542794487184384	0.175891269332747	-3.08596605871062	0.0020289198076151	0.0119141037352465	Significant
ENSG00000170044.8	16.0514771882623	-0.542849448239721	0.840303716650653	-0.646015764875409	0.51826914579583	0.751922880004748	Not
ENSG00000180340.6	143.884065363021	-0.542933285389645	0.283939540865798	-1.91214398577287	0.0558577283801354	0.175843247617425	Not
ENSG00000172531.15	1340.8212254648	-0.543150173792006	0.10903338129609	-4.98150352979545	6.30921332991499e-07	8.38561138600713e-06	Significant
ENSG00000172296.13	78.3876363076002	-0.543392739343678	0.372209514694297	-1.4599109315891	0.144314554469014	0.346677533318401	Not
ENSG00000188153.13	106.777924650156	-0.543507534766536	0.326608396331643	-1.66409541478735	0.0960933632357582	0.262622447064875	Not
ENSG00000225733.5	754.014003535365	-0.543926356460088	0.137758356859362	-3.94840914816795	7.86722619382244e-05	0.000686209025055092	Significant
ENSG00000189195.13	74.9417569882578	-0.544030383065323	0.411561751989077	-1.32186817758459	0.186212050703311	0.414059542320919	Not
ENSG00000059573.9	491.754734320345	-0.544144143930481	0.161313975023244	-3.37319902911124	0.0007430022487755	0.00503079971517221	Significant
ENSG00000166136.16	188.512123761049	-0.544397921464889	0.245688073501428	-2.21580931343713	0.0267045643488282	0.0992579893248086	Not
ENSG00000184481.16	61.3781126961888	-0.544442376338251	0.42829937661903	-1.27117246967774	0.203667298331948	0.439074916642267	Not
ENSG00000154328.16	89.8574808665862	-0.544574193389453	0.34601265301936	-1.57385629871456	0.115520675032399	0.298369350850553	Not
ENSG00000109062.12	664.081652037721	-0.54460522172536	0.145718869018252	-3.73736926037456	0.00018595572713277	0.00148146814572343	Significant
ENSG00000117533.15	40.5442498619331	-0.544681119108327	0.514374787593069	-1.05891877332688	0.289636773686535	0.545661165223887	Not
ENSG00000184661.14	829.945491063668	-0.544717535684549	0.141492694141537	-3.84979266236643	0.000118217853985012	0.000988365950461633	Significant
ENSG00000099783.12	806.361638598379	-0.545191085955226	0.148440238375931	-3.67279850746741	0.000239908648801897	0.00186892384042446	Significant
ENSG00000237813.3	4.83728777289141	-0.545231876281459	1.4750117590053	-0.369645782789655	0.711646433742061	0.875127150199874	Not
ENSG00000168172.9	485.244024749801	-0.545463739671118	0.164633907677501	-3.31319196249425	0.000922376488113244	0.00606119409202407	Significant
ENSG00000146281.6	456.216372047921	-0.545529483836297	0.178065285321931	-3.06364872215275	0.00218655491638374	0.0127664628856542	Significant
ENSG00000171055.15	231.57865168078	-0.545613329330433	0.22957474991724	-2.37662604239849	0.0174717910726203	0.0710154648939696	Not
ENSG00000103550.14	661.207417284499	-0.545797381884749	0.146007906601305	-3.7381357940781	0.000185389810975868	0.00147820284887955	Significant
ENSG00000047315.16	860.517529736378	-0.545955994240425	0.12982211030783	-4.20541611090645	2.60602239781291e-05	0.000255203773314485	Significant
ENSG00000167699.13	278.314467959136	-0.545963140185873	0.209990261697514	-2.59994504398646	0.0093238690857832	0.0429051979184267	Significant
ENSG00000167645.17	257.568806481039	-0.546191149733327	0.211126893304324	-2.58702783517983	0.00968077714725865	0.0440553262202294	Significant
ENSG00000146476.11	93.1308044654895	-0.546249278076398	0.398463623397019	-1.37088869849514	0.170409654909851	0.38919962775975	Not
ENSG00000214776.12	25.1751162795747	-0.546296345551248	0.682481291382031	-0.800456147955342	0.423446560972266	0.674928074846002	Not
ENSG00000133657.15	3710.02359421426	-0.546428559269873	0.0884932041325326	-6.17480816325183	6.62438546060317e-10	1.31001025627481e-08	Significant
ENSG00000126464.14	46.8011105624093	-0.546656382304142	0.509317395504331	-1.07331182309773	0.283131232219299	0.537898234496051	Not
ENSG00000182557.8	5.6945580365756	-0.546672396708334	1.33232817562167	-0.410313619955726	0.681575902241358	0.857685517632848	Not
ENSG00000198258.10	429.382607831272	-0.546924270876189	0.172851358814034	-3.16413058380761	0.00155546988131901	0.00945711710577298	Significant
ENSG00000061656.9	40.9049046263124	-0.546961470706781	0.538798372220612	-1.01515056263538	0.310034062359824	0.567442306193302	Not
ENSG00000185813.10	323.928849246062	-0.546972301060101	0.192097435787016	-2.84736909068659	0.00440822203684352	0.0231789526749932	Significant
ENSG00000241549.8	24.6836191243734	-0.547004693093158	0.652930466706647	-0.837768676735559	0.402160634000961	0.656872633459238	Not
ENSG00000124107.5	326.084208263033	-0.547238103320815	0.193950114736417	-2.82154049800138	0.00477936026185491	0.0247864714374052	Significant
ENSG00000158528.12	300.408834194587	-0.547396116250754	0.199338651180792	-2.74606110259214	0.00603155289360485	0.0300704656761431	Significant
ENSG00000219201.4	27.4462763661286	-0.547685616856456	0.62077050061953	-0.88226746649505	0.377632185334827	0.635481893772494	Not
ENSG00000236255.1	37.9889236244144	-0.54770834115135	0.5298152541058	-1.03377231385259	0.301242617608341	0.558637567598867	Not
ENSG00000270344.2	64.2070382742722	-0.547763402229191	0.41682420916858	-1.3141352881633	0.188800680723303	0.41793499990366	Not
ENSG00000134874.17	152.302314815315	-0.547828690689998	0.270701586238868	-2.02373653697985	0.0429972671049891	0.144276164595115	Not
ENSG00000167136.7	50.1035890987444	-0.547912216521953	0.464322202441016	-1.18002588211697	0.237989921070562	0.483934335093215	Not
ENSG00000130684.14	49.2289393987221	-0.548041586039958	0.472476589300932	-1.15993384317904	0.246075742407999	0.493950512811988	Not
ENSG00000164062.13	1267.58103124597	-0.54812745323179	0.115411228634752	-4.74934250086251	2.04079061666654e-06	2.49920996979622e-05	Significant
ENSG00000137814.11	124.256777855337	-0.548225524540277	0.297183056789933	-1.84474017617968	0.0650753435458786	0.197067196847294	Not
ENSG00000112742.10	760.196607792392	-0.548308544882076	0.148972651995138	-3.68059867055311	0.000232686994564146	0.00181559106755261	Significant
ENSG00000196405.13	45.0097512994336	-0.54842232090502	0.485941928320261	-1.12857584197506	0.259076806443817	0.510033507392881	Not
ENSG00000156711.17	614.362127164992	-0.548550921201708	0.148472979959244	-3.69461784462255	0.000220217743101636	0.00172683159894888	Significant
ENSG00000162073.13	297.554412476577	-0.54858451142021	0.203022541344141	-2.70208671307248	0.00689057892281019	0.0336737900624902	Significant
ENSG00000167986.13	3306.7006714897	-0.548673762121292	0.0844830392933047	-6.49448417943901	8.33183845701164e-11	1.82481710483336e-09	Significant
ENSG00000163633.12	3.79997250732331	-0.548795626216986	1.61878325060325	-0.339017361349935	0.734596651375331	0.886372432348618	Not
ENSG00000166734.20	502.740022946536	-0.548805516175642	0.157122221477879	-3.49285741388851	0.000477881603672923	0.0034202746435903	Significant
ENSG00000118965.14	163.597797477132	-0.548987955944535	0.260184700507191	-2.10999322740486	0.0348589392358524	0.122459412498882	Not
ENSG00000173611.17	87.6709426049736	-0.549029158405123	0.351099766522733	-1.56374116634331	0.117878365918372	0.302479431440275	Not
ENSG00000163818.17	132.750620941423	-0.549202006475827	0.287132588877643	-1.9127122024796	0.0557849061733176	0.175672381558095	Not
ENSG00000183161.5	212.733433586713	-0.549403753743387	0.24435872716603	-2.24834922048883	0.0245539304463663	0.0930348424612819	Not
ENSG00000160298.17	85.1597170455341	-0.549774981268326	0.358489204789584	-1.53358866577591	0.125130878434631	0.314811083631251	Not
ENSG00000136143.15	279.673723212586	-0.549775267534729	0.202954504368734	-2.70885964933245	0.0067514893481671	0.0331022167963317	Significant
ENSG00000023516.9	388.023996297796	-0.549949660031529	0.177188212819995	-3.10375984541489	0.00191078362158963	0.0113035000222409	Significant
ENSG00000172031.7	25.1742213967704	-0.550094172662241	0.645480747728128	-0.852223981270371	0.394089788864896	0.648825154257883	Not
ENSG00000116670.15	90.2685797549629	-0.550329163951698	0.345688795058021	-1.59197859988297	0.111389513075517	0.29131340767748	Not
ENSG00000071564.15	504.394559510841	-0.550481367827348	0.157714216892594	-3.49037251475075	0.000482347684923615	0.00344703013612896	Significant
ENSG00000088035.17	133.969127141219	-0.550830186656183	0.310442524424904	-1.77433870464943	0.0760071420776728	0.221497509100371	Not
ENSG00000114388.12	134.516814186665	-0.550830857517901	0.288866386200177	-1.90687073274143	0.0565373289718206	0.17747028483676	Not
ENSG00000272679.1	36.7865882670804	-0.550913076259981	0.534989213248779	-1.0297648300505	0.303120414195	0.561021516893736	Not
ENSG00000233426.3	35.1002286248689	-0.550997474567301	0.55684919500713	-0.989491373082161	0.322422788635179	0.581078741504326	Not
ENSG00000168615.12	5226.16839757871	-0.551046817411921	0.0781183148806917	-7.05400287056271	1.73842789644118e-12	4.45061033757814e-11	Significant
ENSG00000259992.1	11.8689168967294	-0.55107767504255	0.940963011226813	-0.585652856135188	0.55810882101397	0.779115143623142	Not
ENSG00000188064.10	587.982997851005	-0.551269655310232	0.151743761192924	-3.63289832133103	0.00028025547477729	0.00215655563349137	Significant
ENSG00000063660.9	195.43664988426	-0.551394397926472	0.243707778398487	-2.26252277030274	0.0236651236283986	0.0900815284589133	Not
ENSG00000106399.11	269.659451966797	-0.551761182981504	0.218482423682014	-2.52542595272815	0.0115558131085041	0.0508182171171332	Not
ENSG00000181191.11	213.164329195997	-0.55186378376799	0.249971479665722	-2.2077069932377	0.0272647050321463	0.101046919971764	Not
ENSG00000104047.15	87.7897585419797	-0.551908372519117	0.352262289587029	-1.56675406035128	0.117172189203504	0.301406027463065	Not
ENSG00000085415.16	416.461713993744	-0.552030481150866	0.170711635641016	-3.23370155219948	0.00122197078333284	0.00772446996671358	Significant
ENSG00000148290.10	206.908363378325	-0.552215827678312	0.236592462723235	-2.33403812328668	0.0195937257877742	0.0778123581120703	Not
ENSG00000145431.11	417.838097537175	-0.552251484090108	0.177295056258441	-3.11487243775764	0.00184024474479832	0.0109736974158654	Significant
ENSG00000239828.6	28.4058780132851	-0.55229400528712	0.624641612725494	-0.884177413152639	0.376600449161341	0.63485971624549	Not
ENSG00000065154.11	297.788715868911	-0.552532927993756	0.198034896521752	-2.79007860583332	0.00526952462314577	0.0269159191117543	Significant
ENSG00000081177.18	203.232655274305	-0.552687187474668	0.252179013172333	-2.19164624574439	0.0284050599424693	0.104329945833672	Not
ENSG00000162814.11	8.25979084010876	-0.552724573975608	1.1344971935881	-0.487197832748703	0.626118141046341	0.825201440944014	Not
ENSG00000280417.1	5.27956590590979	-0.552746600832115	1.56544057863046	-0.353093313395318	0.724018485593459	0.881751749136544	Not
ENSG00000160948.14	314.76414094885	-0.552955333018023	0.194549506626609	-2.84223456849617	0.00447985173611882	0.0235034038052537	Significant
ENSG00000147862.17	427.495135404495	-0.553251332869687	0.190042435270922	-2.91119892291939	0.00360044714090254	0.0195445475886529	Significant
ENSG00000091409.15	4144.46237071916	-0.553430459346284	0.0916001303913077	-6.0418086413423	1.52396147226386e-09	2.90457244386709e-08	Significant
ENSG00000156170.13	63.8709848638326	-0.55353412736232	0.431473513259635	-1.28289248436262	0.199529746280379	0.433002657115239	Not
ENSG00000286235.1	157.839906898998	-0.55355009069976	0.279659258065882	-1.97937337933348	0.047773983411929	0.15653374537167	Not
ENSG00000002330.13	201.534269178277	-0.55376435461412	0.238301785882924	-2.3237943960948	0.0201365162372937	0.0794432111860743	Not
ENSG00000115841.20	29.21904759889	-0.553935392715081	0.598894567921228	-0.924929732853979	0.355002459340132	0.614876722636569	Not
ENSG00000240224.1	130.196519805719	-0.553963451132447	0.290601175513626	-1.90626706913122	0.0566155644559916	0.177638600301219	Not
ENSG00000102886.15	5.90700738491571	-0.55415391472515	1.35741178571224	-0.408243040585052	0.683095252193252	0.858818345040825	Not
ENSG00000133477.17	198.716396098552	-0.554224119471004	0.239719329947443	-2.31197091862602	0.0207792859785839	0.0814195600546581	Not
ENSG00000167272.10	196.445236011998	-0.554382135663449	0.246884280041571	-2.2455141152369	0.0247351471159103	0.0936122953003441	Not
ENSG00000269891.2	17.3393292533419	-0.554555718153383	0.782250517529738	-0.708923427631099	0.478371995933935	0.720811060444475	Not
ENSG00000134569.10	3.81077395614205	-0.554777167445881	1.62071088672858	-0.342304831780147	0.732121499740364	0.885359492696361	Not
ENSG00000173542.8	120.970800380474	-0.555020907675778	0.309085119254418	-1.79568951431441	0.0725439104524058	0.214473218402127	Not
ENSG00000155827.12	415.500434669509	-0.555164972571022	0.181525486006019	-3.05833073242738	0.00222573780334582	0.0129464546160229	Significant
ENSG00000241837.7	415.308693336002	-0.555261180888399	0.179478220969922	-3.09375242237025	0.00197642341739642	0.0116392109551057	Significant
ENSG00000234617.2	4.85889067052888	-0.555343431829623	1.45240867980613	-0.382360309154688	0.702194126477742	0.869424725581389	Not
ENSG00000154153.13	48.5618717524758	-0.555438698155069	0.4810169429601	-1.1547175339334	0.2482061168704	0.496858081583867	Not
ENSG00000273062.1	3.40090016957988	-0.555590675892434	1.86135084891364	-0.298487883795094	0.765330822226637	0.901367334181601	Not
ENSG00000172086.8	303.62824642044	-0.555627811201271	0.196167245386848	-2.83241888881886	0.0046197285062179	0.0241104012535256	Significant
ENSG00000166783.22	222.088691421947	-0.555795034309054	0.231823257736938	-2.39749471099118	0.0165076192904152	0.0680485211528154	Not
ENSG00000214290.8	5.31708859646964	-0.556170738636344	1.41371648651819	-0.393410378912764	0.694016405146108	0.865635709756601	Not
ENSG00000103888.17	116.234384347639	-0.556263201148535	0.310321046901059	-1.79254100456129	0.0730463469743165	0.215521420873451	Not
ENSG00000067208.14	236.670168066565	-0.556310648472649	0.231848555098571	-2.39945704313806	0.0164194062273615	0.0677555327765987	Not
ENSG00000137274.13	59.7034494824178	-0.556346244566207	0.459394944210131	-1.21104128719303	0.225879581526724	0.469058700344271	Not
ENSG00000125995.16	564.902044636218	-0.556427112429584	0.150849794218822	-3.68861698029519	0.000225476353595433	0.00176660443294685	Significant
ENSG00000102048.15	111.901168533255	-0.556501329446611	0.317530623824242	-1.75259105009866	0.0796722286309499	0.22886889634774	Not
ENSG00000184983.10	387.889937610644	-0.556606654416626	0.176577357442494	-3.15219721530773	0.00162046785637929	0.00982078168237544	Significant
ENSG00000172053.18	980.814803295917	-0.557137352352059	0.126403223912055	-4.40761979884065	1.04512796054722e-05	0.000113142566928954	Significant
ENSG00000166803.13	265.064428917698	-0.557265354742386	0.208349776721523	-2.67466259628979	0.00748044924206309	0.0358777495926292	Significant
ENSG00000213145.9	11.2348974302041	-0.557269456453362	0.969562833385313	-0.574763632912379	0.565451165261732	0.784336822805939	Not
ENSG00000175772.10	26.4995961524097	-0.557411097780696	0.628792885966159	-0.886478060139337	0.375359971667738	0.633796315797264	Not
ENSG00000234825.3	17.8191300769201	-0.557425391381931	0.763270246477056	-0.730311962184795	0.465199517927068	0.708591374936228	Not
ENSG00000165959.12	1177.68777831559	-0.557545557971921	0.113125190469644	-4.92857121970135	8.28331398006091e-07	1.07631950173014e-05	Significant
ENSG00000015520.14	182.279646477667	-0.557672455815855	0.256978565021739	-2.17011273204315	0.0299983068951057	0.108942328038693	Not
ENSG00000147164.12	546.931050539388	-0.55782372229837	0.154191312324323	-3.6177376915053	0.000297189362656814	0.00227249778391464	Significant
ENSG00000128050.8	2078.75455794969	-0.557885453718983	0.0950450534082162	-5.86969477856863	4.36598153797185e-09	7.93795779624537e-08	Significant
ENSG00000231434.1	10.6341771929393	-0.557984748542065	1.03194004127691	-0.540714311125694	0.588704512799164	0.800991596881655	Not
ENSG00000179295.17	2024.55822780112	-0.558063721407584	0.0954651250050167	-5.84573394083187	5.04339594707693e-09	9.06519318950403e-08	Significant
ENSG00000119979.18	45.7875181790976	-0.558076722744159	0.485815506470315	-1.14874209511931	0.250662342530097	0.499978740706748	Not
ENSG00000137700.18	214.808724652687	-0.5582399053132	0.237904034055824	-2.34649196903575	0.0189510746103081	0.0758243101356467	Not
ENSG00000109919.10	558.031479700324	-0.558244362423105	0.154592311420878	-3.61107455663357	0.000304930979061001	0.00232284575726202	Significant
ENSG00000134602.16	388.436667111754	-0.558250640625164	0.175420847961151	-3.1823505992218	0.00146084862174016	0.00898564192820366	Significant
ENSG00000141447.18	225.276012818781	-0.558306972545903	0.224178887946638	-2.4904529488022	0.0127580387013424	0.0552582236722756	Not
ENSG00000158109.15	198.957921311671	-0.55848916396258	0.240186224048413	-2.32523395617398	0.020059453582055	0.0791886534928176	Not
ENSG00000198885.9	47.5438048583251	-0.558584334491429	0.476200719005545	-1.17300187126539	0.24079505528848	0.487691075736609	Not
ENSG00000111328.7	477.99458064147	-0.559038273218013	0.17627110139562	-3.17146865703935	0.00151670234182607	0.00926303219403448	Significant
ENSG00000116750.13	274.236313075735	-0.559104556491707	0.21609172456397	-2.58734830137465	0.0096717772387119	0.0440249446870247	Significant
ENSG00000129946.10	26.9310728366094	-0.559338263081642	0.638553642207708	-0.875945615387629	0.381059599797347	0.637961657667085	Not
ENSG00000105289.15	189.487757483293	-0.559389489048424	0.246591590446222	-2.2684856691024	0.0232996214999615	0.0889404250084166	Not
ENSG00000090060.17	2170.74276702729	-0.559430432865084	0.0971279993294963	-5.75972362992134	8.42517688646483e-09	1.47246287928115e-07	Significant
ENSG00000165678.21	680.535741762469	-0.559562528086194	0.146313944893845	-3.82439642709498	0.000131092839934866	0.00108540897768164	Significant
ENSG00000102054.17	1495.16371301645	-0.559648894158184	0.104573984117777	-5.35170290086564	8.71303679449451e-08	1.32160514068614e-06	Significant
ENSG00000105854.13	271.733534438895	-0.559771158155354	0.210964753582686	-2.65338711158665	0.00796884211926019	0.0377991271781132	Significant
ENSG00000169925.16	122.000408234117	-0.559826363156681	0.310117061532089	-1.80520981461303	0.0710418556966259	0.210888115978154	Not
ENSG00000171241.9	486.182515621127	-0.559913460443399	0.173743929908101	-3.22263609865137	0.00127016808173764	0.00799446322542179	Significant
ENSG00000174501.14	198.196985615672	-0.560054286314142	0.253722333423841	-2.20735115729278	0.0272895358653297	0.101095083490158	Not
ENSG00000125885.13	206.183976514246	-0.560449367203326	0.241237528235956	-2.32322628780687	0.0201669992814657	0.0795469084712406	Not
ENSG00000237821.1	3.82157540496078	-0.560713142817404	1.62787447731312	-0.34444494992199	0.730511689425559	0.884315907742314	Not
ENSG00000274712.1	3.82157540496078	-0.560713142817404	1.62787447731312	-0.34444494992199	0.730511689425559	0.884315907742314	Not
ENSG00000141759.15	252.74723716898	-0.56083165293308	0.212826316893123	-2.63516120149144	0.00840973333428903	0.0395242862858114	Significant
ENSG00000197249.13	1564.29822499109	-0.560890493848158	0.127995138459437	-4.38212341967901	1.17528195763407e-05	0.000125653028709805	Significant
ENSG00000285000.1	166.836709027125	-0.561220973416556	0.264062744811233	-2.12533189343975	0.0335589288183645	0.119058783982007	Not
ENSG00000155097.12	305.826827837442	-0.561364020511485	0.196823017600102	-2.85212587103021	0.00434279004383128	0.0228984573839086	Significant
ENSG00000005302.18	231.27488035736	-0.561379092323888	0.223290520216934	-2.5141196848773	0.0119329929616144	0.0521982340470526	Not
ENSG00000070367.16	535.003057384641	-0.561451141402112	0.175222443392695	-3.2042193370391	0.00135429260146974	0.00843427788785148	Significant
ENSG00000109084.14	971.827802272759	-0.561566110829505	0.128523323412378	-4.36937122321115	1.24604793131893e-05	0.000132545637612786	Significant
ENSG00000106012.18	685.012533303557	-0.561607144327631	0.149452146814615	-3.75777234584837	0.000171432738113463	0.00137852004395567	Significant
ENSG00000135047.15	145.752623104429	-0.561688769247274	0.274694255921028	-2.04477799276864	0.0408767503641156	0.138783160510425	Not
ENSG00000188542.9	33.3221045064027	-0.561830475052198	0.570389493015447	-0.98499443263234	0.324626805662427	0.583884442540081	Not
ENSG00000144362.12	29.3096826507392	-0.562149409066031	0.600176027604579	-0.936640890689487	0.348943310808658	0.608498805529273	Not
ENSG00000182871.15	704.002677565349	-0.562247415943257	0.145983058184376	-3.85145662062472	0.000117417331202347	0.00098254034435886	Significant
ENSG00000124370.11	30.4343043896615	-0.562294850655532	0.598302474256325	-0.939817023746142	0.347311425062075	0.606602281534157	Not
ENSG00000066468.22	309.258923759602	-0.562341177841682	0.197813563621476	-2.8427837178938	0.00447214071859784	0.0234759506549837	Significant
ENSG00000145741.15	2009.27130280707	-0.562481301221923	0.101118699668134	-5.56258439900786	2.65808403923152e-08	4.29670666580555e-07	Significant
ENSG00000128928.9	368.556818497348	-0.562500504133982	0.184611142212178	-3.04694774862227	0.00231177891820139	0.0133771080040701	Significant
