baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Colour
ENSG00000260647.1	1.05235412808524	-3.05441005669422	3.27044602075934	0.93394296597656	0.350333313893426	NA	Not
ENSG00000261079.1	1.05235412808524	-3.05441005669422	3.27044602075934	0.93394296597656	0.350333313893426	NA	Not
ENSG00000270533.2	1.05235412808524	-3.05441005669422	3.27044602075934	0.93394296597656	0.350333313893426	NA	Not
ENSG00000272477.1	1.05235412808524	-3.05441005669422	3.27044602075934	0.93394296597656	0.350333313893426	NA	Not
ENSG00000109255.11	3.10323198466616	-3.04834555992519	2.20998100389603	1.37935373858472	0.167785715247903	NA	Not
ENSG00000249286.1	3.11323362766487	-3.03681247122047	2.15386746069164	1.40993469962414	0.15855896549408	NA	Not
ENSG00000113905.4	1.06235577108394	-3.0292206737753	3.29019582020321	0.920680968340726	0.357217015305006	NA	Not
ENSG00000138075.12	1.06235577108394	-3.0292206737753	3.29019582020321	0.920680968340726	0.357217015305006	NA	Not
ENSG00000157322.17	1.06235577108394	-3.0292206737753	3.29019582020321	0.920680968340726	0.357217015305006	NA	Not
ENSG00000183876.9	1.06235577108394	-3.0292206737753	3.29019582020321	0.920680968340726	0.357217015305006	NA	Not
ENSG00000202078.1	1.06235577108394	-3.0292206737753	3.29019582020321	0.920680968340726	0.357217015305006	NA	Not
ENSG00000213183.3	1.06235577108394	-3.0292206737753	3.29019582020321	0.920680968340726	0.357217015305006	NA	Not
ENSG00000226002.1	1.06235577108394	-3.0292206737753	3.29019582020321	0.920680968340726	0.357217015305006	NA	Not
ENSG00000241745.3	1.06235577108394	-3.0292206737753	3.29019582020321	0.920680968340726	0.357217015305006	NA	Not
ENSG00000250751.1	1.06235577108394	-3.0292206737753	3.29019582020321	0.920680968340726	0.357217015305006	NA	Not
ENSG00000251259.1	1.06235577108394	-3.0292206737753	3.29019582020321	0.920680968340726	0.357217015305006	NA	Not
ENSG00000251279.1	1.06235577108394	-3.0292206737753	3.29019582020321	0.920680968340726	0.357217015305006	NA	Not
ENSG00000259039.2	1.06235577108394	-3.0292206737753	3.29019582020321	0.920680968340726	0.357217015305006	NA	Not
ENSG00000265359.1	1.06235577108394	-3.0292206737753	3.29019582020321	0.920680968340726	0.357217015305006	NA	Not
ENSG00000267015.1	1.06235577108394	-3.0292206737753	3.29019582020321	0.920680968340726	0.357217015305006	NA	Not
ENSG00000271268.1	1.06235577108394	-3.0292206737753	3.29019582020321	0.920680968340726	0.357217015305006	NA	Not
ENSG00000272434.1	1.06235577108394	-3.0292206737753	3.29019582020321	0.920680968340726	0.357217015305006	NA	Not
ENSG00000278344.1	1.06235577108394	-3.0292206737753	3.29019582020321	0.920680968340726	0.357217015305006	NA	Not
ENSG00000283403.1	1.06235577108394	-3.0292206737753	3.29019582020321	0.920680968340726	0.357217015305006	NA	Not
ENSG00000279748.1	3.34157081558381	-3.02581392870068	2.17791223004576	1.38931858086729	0.164735896189826	NA	Not
ENSG00000214810.4	3.06095628970548	-3.02106298972577	2.18907623959573	1.38006293937194	0.167567266854642	NA	Not
ENSG00000197165.11	3.23701613966505	-2.99568900761788	2.12652666570459	1.40872393275413	0.158916815299904	NA	Not
ENSG00000158825.6	6.56858531225016	-2.9947349723292	1.53689945659498	1.94855620481776	0.0513484465541269	NA	Not
ENSG00000062524.16	1.01007843312456	-2.98128276838062	3.28693893753052	0.907008869054457	0.364402107156082	NA	Not
ENSG00000109193.12	1.01007843312456	-2.98128276838062	3.28693893753052	0.907008869054457	0.364402107156082	NA	Not
ENSG00000124251.11	1.01007843312456	-2.98128276838062	3.28693893753052	0.907008869054457	0.364402107156082	NA	Not
ENSG00000132692.19	1.01007843312456	-2.98128276838062	3.28693893753052	0.907008869054457	0.364402107156082	NA	Not
ENSG00000138379.4	1.01007843312456	-2.98128276838062	3.28693893753052	0.907008869054457	0.364402107156082	NA	Not
ENSG00000151704.15	1.01007843312456	-2.98128276838062	3.28693893753052	0.907008869054457	0.364402107156082	NA	Not
ENSG00000175697.10	1.01007843312456	-2.98128276838062	3.28693893753052	0.907008869054457	0.364402107156082	NA	Not
ENSG00000199512.1	1.01007843312456	-2.98128276838062	3.28693893753052	0.907008869054457	0.364402107156082	NA	Not
ENSG00000206756.1	1.01007843312456	-2.98128276838062	3.28693893753052	0.907008869054457	0.364402107156082	NA	Not
ENSG00000218596.2	1.01007843312456	-2.98128276838062	3.28693893753052	0.907008869054457	0.364402107156082	NA	Not
ENSG00000224031.1	1.01007843312456	-2.98128276838062	3.28693893753052	0.907008869054457	0.364402107156082	NA	Not
ENSG00000226780.1	1.01007843312456	-2.98128276838062	3.28693893753052	0.907008869054457	0.364402107156082	NA	Not
ENSG00000233013.10	1.01007843312456	-2.98128276838062	3.28693893753052	0.907008869054457	0.364402107156082	NA	Not
ENSG00000233220.3	1.01007843312456	-2.98128276838062	3.28693893753052	0.907008869054457	0.364402107156082	NA	Not
ENSG00000239351.1	1.01007843312456	-2.98128276838062	3.28693893753052	0.907008869054457	0.364402107156082	NA	Not
ENSG00000255115.2	1.01007843312456	-2.98128276838062	3.28693893753052	0.907008869054457	0.364402107156082	NA	Not
ENSG00000258325.2	1.01007843312456	-2.98128276838062	3.28693893753052	0.907008869054457	0.364402107156082	NA	Not
ENSG00000259146.3	1.01007843312456	-2.98128276838062	3.28693893753052	0.907008869054457	0.364402107156082	NA	Not
ENSG00000260464.1	1.01007843312456	-2.98128276838062	3.28693893753052	0.907008869054457	0.364402107156082	NA	Not
ENSG00000267432.5	1.01007843312456	-2.98128276838062	3.28693893753052	0.907008869054457	0.364402107156082	NA	Not
ENSG00000272518.1	1.01007843312456	-2.98128276838062	3.28693893753052	0.907008869054457	0.364402107156082	NA	Not
ENSG00000274055.1	1.01007843312456	-2.98128276838062	3.28693893753052	0.907008869054457	0.364402107156082	NA	Not
ENSG00000274276.4	1.01007843312456	-2.98128276838062	3.28693893753052	0.907008869054457	0.364402107156082	NA	Not
ENSG00000283475.1	1.01007843312456	-2.98128276838062	3.28693893753052	0.907008869054457	0.364402107156082	NA	Not
ENSG00000183729.3	3.18473880170567	-2.97984074711442	2.13777991105182	1.39389500841941	0.163349311851405	NA	Not
ENSG00000225051.5	2.97640489978413	-2.96344340630035	2.17933354779666	1.35979341450346	0.173895306971936	NA	Not
ENSG00000269938.1	2.97640489978413	-2.96344340630035	2.17933354779666	1.35979341450346	0.173895306971936	NA	Not
ENSG00000268061.5	6.08659395456714	-2.94184132317041	1.54420953804953	1.90507910402251	0.0567697892092733	NA	Not
ENSG00000213839.4	3.08018412578691	-2.93870368299114	2.25782312488031	1.30156505645097	0.1930651116547	NA	Not
ENSG00000154864.12	0.957801095165176	-2.92605307049538	3.70383453608887	0.790006422259131	0.42952401768891	NA	Not
ENSG00000158445.10	0.957801095165176	-2.92605307049538	3.70383453608887	0.790006422259131	0.42952401768891	NA	Not
ENSG00000164161.10	0.957801095165176	-2.92605307049538	3.70383453608887	0.790006422259131	0.42952401768891	NA	Not
ENSG00000164627.18	0.957801095165176	-2.92605307049538	3.70383453608887	0.790006422259131	0.42952401768891	NA	Not
ENSG00000175899.14	0.957801095165176	-2.92605307049538	3.70383453608887	0.790006422259131	0.42952401768891	NA	Not
ENSG00000185518.11	0.957801095165176	-2.92605307049538	3.70383453608887	0.790006422259131	0.42952401768891	NA	Not
ENSG00000186462.8	0.957801095165176	-2.92605307049538	3.70383453608887	0.790006422259131	0.42952401768891	NA	Not
ENSG00000205890.3	0.957801095165176	-2.92605307049538	3.70383453608887	0.790006422259131	0.42952401768891	NA	Not
ENSG00000226677.3	0.957801095165176	-2.92605307049538	3.70383453608887	0.790006422259131	0.42952401768891	NA	Not
ENSG00000228791.7	0.957801095165176	-2.92605307049538	3.70383453608887	0.790006422259131	0.42952401768891	NA	Not
ENSG00000264672.5	0.957801095165176	-2.92605307049538	3.70383453608887	0.790006422259131	0.42952401768891	NA	Not
ENSG00000265321.1	0.957801095165176	-2.92605307049538	3.70383453608887	0.790006422259131	0.42952401768891	NA	Not
ENSG00000243107.1	3.11018905478301	-2.90682843693068	2.21258294363878	1.3137715109338	0.188923107554682	NA	Not
ENSG00000110680.12	0.967802738163878	-2.90355592492101	3.35795384182339	0.864680118218768	0.387214384800016	NA	Not
ENSG00000138207.14	0.967802738163878	-2.90355592492101	3.35795384182339	0.864680118218768	0.387214384800016	NA	Not
ENSG00000168646.13	0.967802738163878	-2.90355592492101	3.35795384182339	0.864680118218768	0.387214384800016	NA	Not
ENSG00000179774.8	0.967802738163878	-2.90355592492101	3.35795384182339	0.864680118218768	0.387214384800016	NA	Not
ENSG00000197641.11	0.967802738163878	-2.90355592492101	3.35795384182339	0.864680118218768	0.387214384800016	NA	Not
ENSG00000198216.12	0.967802738163878	-2.90355592492101	3.35795384182339	0.864680118218768	0.387214384800016	NA	Not
ENSG00000205837.7	0.967802738163878	-2.90355592492101	3.35795384182339	0.864680118218768	0.387214384800016	NA	Not
ENSG00000207573.1	0.967802738163878	-2.90355592492101	3.35795384182339	0.864680118218768	0.387214384800016	NA	Not
ENSG00000225680.1	0.967802738163878	-2.90355592492101	3.35795384182339	0.864680118218768	0.387214384800016	NA	Not
ENSG00000226849.1	0.967802738163878	-2.90355592492101	3.35795384182339	0.864680118218768	0.387214384800016	NA	Not
ENSG00000227028.6	0.967802738163878	-2.90355592492101	3.35795384182339	0.864680118218768	0.387214384800016	NA	Not
ENSG00000230753.5	0.967802738163878	-2.90355592492101	3.35795384182339	0.864680118218768	0.387214384800016	NA	Not
ENSG00000232415.1	0.967802738163878	-2.90355592492101	3.35795384182339	0.864680118218768	0.387214384800016	NA	Not
ENSG00000235493.2	0.967802738163878	-2.90355592492101	3.35795384182339	0.864680118218768	0.387214384800016	NA	Not
ENSG00000237903.1	0.967802738163878	-2.90355592492101	3.35795384182339	0.864680118218768	0.387214384800016	NA	Not
ENSG00000238280.2	0.967802738163878	-2.90355592492101	3.35795384182339	0.864680118218768	0.387214384800016	NA	Not
ENSG00000240180.1	0.967802738163878	-2.90355592492101	3.35795384182339	0.864680118218768	0.387214384800016	NA	Not
ENSG00000240401.8	0.967802738163878	-2.90355592492101	3.35795384182339	0.864680118218768	0.387214384800016	NA	Not
ENSG00000243508.1	0.967802738163878	-2.90355592492101	3.35795384182339	0.864680118218768	0.387214384800016	NA	Not
ENSG00000246145.1	0.967802738163878	-2.90355592492101	3.35795384182339	0.864680118218768	0.387214384800016	NA	Not
ENSG00000250271.2	0.967802738163878	-2.90355592492101	3.35795384182339	0.864680118218768	0.387214384800016	NA	Not
ENSG00000250603.1	0.967802738163878	-2.90355592492101	3.35795384182339	0.864680118218768	0.387214384800016	NA	Not
ENSG00000251061.2	0.967802738163878	-2.90355592492101	3.35795384182339	0.864680118218768	0.387214384800016	NA	Not
ENSG00000258316.1	0.967802738163878	-2.90355592492101	3.35795384182339	0.864680118218768	0.387214384800016	NA	Not
ENSG00000262663.1	0.967802738163878	-2.90355592492101	3.35795384182339	0.864680118218768	0.387214384800016	NA	Not
ENSG00000262678.1	0.967802738163878	-2.90355592492101	3.35795384182339	0.864680118218768	0.387214384800016	NA	Not
ENSG00000266370.1	0.967802738163878	-2.90355592492101	3.35795384182339	0.864680118218768	0.387214384800016	NA	Not
ENSG00000266758.1	0.967802738163878	-2.90355592492101	3.35795384182339	0.864680118218768	0.387214384800016	NA	Not
ENSG00000271871.1	0.967802738163878	-2.90355592492101	3.35795384182339	0.864680118218768	0.387214384800016	NA	Not
ENSG00000272465.1	0.967802738163878	-2.90355592492101	3.35795384182339	0.864680118218768	0.387214384800016	NA	Not
ENSG00000272472.1	0.967802738163878	-2.90355592492101	3.35795384182339	0.864680118218768	0.387214384800016	NA	Not
ENSG00000276571.1	0.967802738163878	-2.90355592492101	3.35795384182339	0.864680118218768	0.387214384800016	NA	Not
ENSG00000277135.1	0.967802738163878	-2.90355592492101	3.35795384182339	0.864680118218768	0.387214384800016	NA	Not
ENSG00000278959.1	0.967802738163878	-2.90355592492101	3.35795384182339	0.864680118218768	0.387214384800016	NA	Not
ENSG00000278979.1	0.967802738163878	-2.90355592492101	3.35795384182339	0.864680118218768	0.387214384800016	NA	Not
ENSG00000279569.1	0.967802738163878	-2.90355592492101	3.35795384182339	0.864680118218768	0.387214384800016	NA	Not
ENSG00000279757.1	0.967802738163878	-2.90355592492101	3.35795384182339	0.864680118218768	0.387214384800016	NA	Not
ENSG00000283200.1	0.967802738163878	-2.90355592492101	3.35795384182339	0.864680118218768	0.387214384800016	NA	Not
ENSG00000283398.1	0.967802738163878	-2.90355592492101	3.35795384182339	0.864680118218768	0.387214384800016	NA	Not
ENSG00000283441.1	0.967802738163878	-2.90355592492101	3.35795384182339	0.864680118218768	0.387214384800016	NA	Not
ENSG00000272219.1	2.90185515286147	-2.89302817992568	2.28345932598242	1.26694973149172	0.205173264763503	NA	Not
ENSG00000204442.3	2.83957617190339	-2.88608495618908	2.20725303788887	1.30754603420978	0.191027331272679	NA	Not
ENSG00000183248.12	8.9008531446254	-2.85579528546282	1.45953648518636	1.95664535587007	0.0503891785683843	NA	Not
ENSG00000124116.19	2.79730047694271	-2.85437126818118	2.21701410076453	1.28748448970029	0.197925472280453	NA	Not
ENSG00000284154.1	2.79730047694271	-2.85437126818118	2.21701410076453	1.28748448970029	0.197925472280453	NA	Not
ENSG00000115935.17	0.915525400204497	-2.85171553611999	3.44429029315894	0.827954467654506	0.407696286584621	NA	Not
ENSG00000148288.13	0.915525400204497	-2.85171553611999	3.44429029315894	0.827954467654506	0.407696286584621	NA	Not
ENSG00000160951.4	0.915525400204497	-2.85171553611999	3.44429029315894	0.827954467654506	0.407696286584621	NA	Not
ENSG00000188316.14	0.915525400204497	-2.85171553611999	3.44429029315894	0.827954467654506	0.407696286584621	NA	Not
ENSG00000213070.3	0.915525400204497	-2.85171553611999	3.44429029315894	0.827954467654506	0.407696286584621	NA	Not
ENSG00000223695.1	0.915525400204497	-2.85171553611999	3.44429029315894	0.827954467654506	0.407696286584621	NA	Not
ENSG00000226465.2	0.915525400204497	-2.85171553611999	3.44429029315894	0.827954467654506	0.407696286584621	NA	Not
ENSG00000237121.1	0.915525400204497	-2.85171553611999	3.44429029315894	0.827954467654506	0.407696286584621	NA	Not
ENSG00000239494.2	0.915525400204497	-2.85171553611999	3.44429029315894	0.827954467654506	0.407696286584621	NA	Not
ENSG00000247699.2	0.915525400204497	-2.85171553611999	3.44429029315894	0.827954467654506	0.407696286584621	NA	Not
ENSG00000251468.2	0.915525400204497	-2.85171553611999	3.44429029315894	0.827954467654506	0.407696286584621	NA	Not
ENSG00000253203.6	0.915525400204497	-2.85171553611999	3.44429029315894	0.827954467654506	0.407696286584621	NA	Not
ENSG00000255524.7	0.915525400204497	-2.85171553611999	3.44429029315894	0.827954467654506	0.407696286584621	NA	Not
ENSG00000259419.2	0.915525400204497	-2.85171553611999	3.44429029315894	0.827954467654506	0.407696286584621	NA	Not
ENSG00000267681.1	0.915525400204497	-2.85171553611999	3.44429029315894	0.827954467654506	0.407696286584621	NA	Not
ENSG00000272842.1	0.915525400204497	-2.85171553611999	3.44429029315894	0.827954467654506	0.407696286584621	NA	Not
ENSG00000273369.1	0.915525400204497	-2.85171553611999	3.44429029315894	0.827954467654506	0.407696286584621	NA	Not
ENSG00000278383.1	0.915525400204497	-2.85171553611999	3.44429029315894	0.827954467654506	0.407696286584621	NA	Not
ENSG00000279250.1	0.915525400204497	-2.85171553611999	3.44429029315894	0.827954467654506	0.407696286584621	NA	Not
ENSG00000279513.1	0.915525400204497	-2.85171553611999	3.44429029315894	0.827954467654506	0.407696286584621	NA	Not
ENSG00000111087.10	0.925527043203199	-2.82776900122366	3.78792596794807	0.746521717993203	0.455352317193794	NA	Not
ENSG00000138741.11	0.925527043203199	-2.82776900122366	3.78792596794807	0.746521717993203	0.455352317193794	NA	Not
ENSG00000152591.14	0.925527043203199	-2.82776900122366	3.78792596794807	0.746521717993203	0.455352317193794	NA	Not
ENSG00000160593.18	0.925527043203199	-2.82776900122366	3.78792596794807	0.746521717993203	0.455352317193794	NA	Not
ENSG00000170271.11	0.925527043203199	-2.82776900122366	3.78792596794807	0.746521717993203	0.455352317193794	NA	Not
ENSG00000189001.11	0.925527043203199	-2.82776900122366	3.78792596794807	0.746521717993203	0.455352317193794	NA	Not
ENSG00000196566.2	0.925527043203199	-2.82776900122366	3.78792596794807	0.746521717993203	0.455352317193794	NA	Not
ENSG00000200834.1	0.925527043203199	-2.82776900122366	3.78792596794807	0.746521717993203	0.455352317193794	NA	Not
ENSG00000226481.3	0.925527043203199	-2.82776900122366	3.78792596794807	0.746521717993203	0.455352317193794	NA	Not
ENSG00000231918.1	0.925527043203199	-2.82776900122366	3.78792596794807	0.746521717993203	0.455352317193794	NA	Not
ENSG00000232412.1	0.925527043203199	-2.82776900122366	3.78792596794807	0.746521717993203	0.455352317193794	NA	Not
ENSG00000234293.1	0.925527043203199	-2.82776900122366	3.78792596794807	0.746521717993203	0.455352317193794	NA	Not
ENSG00000237280.1	0.925527043203199	-2.82776900122366	3.78792596794807	0.746521717993203	0.455352317193794	NA	Not
ENSG00000245164.7	0.925527043203199	-2.82776900122366	3.78792596794807	0.746521717993203	0.455352317193794	NA	Not
ENSG00000248493.1	0.925527043203199	-2.82776900122366	3.78792596794807	0.746521717993203	0.455352317193794	NA	Not
ENSG00000257530.1	0.925527043203199	-2.82776900122366	3.78792596794807	0.746521717993203	0.455352317193794	NA	Not
ENSG00000259627.1	0.925527043203199	-2.82776900122366	3.78792596794807	0.746521717993203	0.455352317193794	NA	Not
ENSG00000261790.1	0.925527043203199	-2.82776900122366	3.78792596794807	0.746521717993203	0.455352317193794	NA	Not
ENSG00000274472.1	0.925527043203199	-2.82776900122366	3.78792596794807	0.746521717993203	0.455352317193794	NA	Not
ENSG00000276727.1	0.925527043203199	-2.82776900122366	3.78792596794807	0.746521717993203	0.455352317193794	NA	Not
ENSG00000277544.1	0.925527043203199	-2.82776900122366	3.78792596794807	0.746521717993203	0.455352317193794	NA	Not
ENSG00000279147.1	0.925527043203199	-2.82776900122366	3.78792596794807	0.746521717993203	0.455352317193794	NA	Not
ENSG00000280321.1	0.925527043203199	-2.82776900122366	3.78792596794807	0.746521717993203	0.455352317193794	NA	Not
ENSG00000279246.1	2.85880400798481	-2.80678952079644	2.22180276148656	1.26329374031315	0.206483634998223	NA	Not
ENSG00000227698.1	2.86880565098351	-2.79347721674955	2.19875334742807	1.27048230308194	0.203912882700483	NA	Not
ENSG00000206567.9	2.71274908702135	-2.78982556024003	2.26869217784952	1.22970651879467	0.218807024840586	NA	Not
